リンツショコラカフェ 横浜ベイクォーター店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/cb79632a89901eb319d434d3eea209b0/67752016959a7c7158773f_contribution.jpg","https://cafesnap.me/c/3655",35.4679609802915,35.4652630197085,139.6278049802915,139.6251070197085
Brooklyn Stand dining+cafe,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/1d8590281f29d8d31a3e034397914f2b/20202545215bb0e98298db9_user.jpg","https://cafesnap.me/c/11076",35.53819488029149,35.5354969197085,139.6353568802915,139.6326589197085
Cafe+Dinner STYLE,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/1d8590281f29d8d31a3e034397914f2b/11577060735b9de02892b4a_user.jpg","https://cafesnap.me/c/285",35.46369618029149,35.4609982197085,139.6185422802915,139.6158443197085
Mrs.Elizabeth Muffin ランドマークプラザ店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/8b6a0c31acd4788777b2d514ba860423/16529170315b94a01f93557_image.jpg","https://cafesnap.me/c/4173",35.4564866802915,35.4537887197085,139.6329714802915,139.6302735197085
Cafe NAVY,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/236eb53a8925e45ab3cf9b43355d84d2/252246125b93f01e5b2f6_user.jpg","https://cafesnap.me/c/6750",35.5834966802915,35.5807987197085,139.5341362802915,139.5314383197085
HEART BREAD ANTIQUE 菊名駅東口店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/2bde0b6c81a063067e87e98121a59b9f/15429883855b76a8d332b04_user.jpg","https://cafesnap.me/c/9703",35.5110282802915,35.50833031970851,139.6340244802915,139.6313265197085
涼み屋,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/65744ec8a05d906385d75e5270f3392a/8955849465b7420c5e5cc5_user.jpg","https://cafesnap.me/c/10716",35.4570824802915,35.4543845197085,139.6207989802915,139.6181010197085
十三番地,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/d3aa70d95ffa4bc84107228ead91881a/5664403305b6e808c3acd5_image.jpg","https://cafesnap.me/c/10498",35.4109393802915,35.4082414197085,139.5947136302915,139.5920156697085
食堂POCO,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/ae0a4f241d24f52b13df2ea28c357f4b/1882819995b696dece4cd1_user.jpg","https://cafesnap.me/c/9719",35.5537049802915,35.5510070197085,139.5248029802915,139.5221050197085
Cafe & Curry Hygge,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/5ba81ee0ad8a37a2107e860e1b55e3ac/19884143405b69015637c59_user.jpg","https://cafesnap.me/c/10683",35.44514828029149,35.44245031970849,139.5268953802915,139.5241974197085
one da full day cafe,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/65744ec8a05d906385d75e5270f3392a/8636389655b6692569bb27_user.jpg","https://cafesnap.me/c/8472",35.45764038029149,35.45494241970849,139.6213212802915,139.6186233197085
パセラ珈琲店 横浜関内店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/06b98a14676f88848ffbe23a9579268c/11994733565b1b74d0f20b8_contribution.jpg","https://cafesnap.me/c/9668",35.4449074802915,35.44220951970851,139.6339030802915,139.6312051197085
Cafe Next-door,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/d3aa70d95ffa4bc84107228ead91881a/18850309305b530b1b975af_image.jpg","https://cafesnap.me/c/9395",35.4416219802915,35.4389240197085,139.6503309802915,139.6476330197085
NAVY 045,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/3ca9bbd9019f8c5f6664216df1c79789/2243342635b486c916fadb_contribution.jpg","https://cafesnap.me/c/8514",35.4410026802915,35.4383047197085,139.6492207802915,139.6465228197085
ちゃま珈琲,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/65744ec8a05d906385d75e5270f3392a/2274004975b419f4fb89ac_contribution.jpg","https://cafesnap.me/c/10028",35.44265198029149,35.43995401970849,139.6277249802915,139.6250270197085
ANNIVERSAIRE CAFE みなとみらい横浜,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/9e1ab1868ff9453a30984adffbe75fb2/13257809425b3341ba30c6c_contribution.jpg","https://cafesnap.me/c/9709",35.4560356802915,35.4533377197085,139.6369764802915,139.6342785197085
MiCKE CAFE,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/2bde0b6c81a063067e87e98121a59b9f/8035753155b320a38cb1a1_contribution.jpg","https://cafesnap.me/c/10251",35.4079191802915,35.4052212197085,139.5975253802915,139.5948274197085
ガーデンテラスカフェ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/a5aa6aa16f56014eaec52dcc3dc007f7/8117264385b3174982c2cc_contribution.jpg","https://cafesnap.me/c/2006",35.4597618802915,35.4570639197085,139.5380794802915,139.5353815197085
conqueror,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/65744ec8a05d906385d75e5270f3392a/2009969635b2cfd68ec95b_contribution.jpg","https://cafesnap.me/c/10285",35.4530229802915,35.4503250197085,139.6232493802915,139.6205514197085
coppice garden cafe,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/115018d1e94067875fdd4c5a3d950408/1753644965b2bd0cc62597_contribution.jpg","https://cafesnap.me/c/7247",35.4573209802915,35.4546230197085,139.6128556802915,139.6101577197085
MAX CAFE 横浜中華街店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/f7c17dd2419459e27c2617c68696e3f0/15447265955b0501ec1ca63_contribution.jpg","https://cafesnap.me/c/10087",35.44421678029151,35.44151881970851,139.6489976802915,139.6462997197085
柴原珈琲店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/663eb4afaa78eead431227191f7cd34c/4750518785b02c457dfa77_contribution.jpg","https://cafesnap.me/c/9734",35.41665818029149,35.41396021970849,139.6294425802915,139.6267446197085
Coffee&Beer LeBron ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/d27d404bf7685e295e11cae4b27d86ea/12337562525afd77c4d3a12_contribution.jpg","https://cafesnap.me/c/9372",35.4396791802915,35.4369812197085,139.6465747802915,139.6438768197085
Flashback cafe,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/88efed15a434476117eb35385df8b7ee/14046686065af7dd291b160_contribution.jpg","https://cafesnap.me/c/7076",35.44550838029149,35.44281041970849,139.6437386802915,139.6410407197085
Roof Okurayama,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/96c4c767457b510da59db571c7f6dda3/8937305665ad6148b4f677_image.jpg","https://cafesnap.me/c/8461",35.5248964802915,35.5221985197085,139.6317697802915,139.6290718197085
珈琲まめや,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/1d8590281f29d8d31a3e034397914f2b/15244516265ad1e2c55eee7_contribution.jpg","https://cafesnap.me/c/2473",35.5459858802915,35.5432879197085,139.5710257802915,139.5683278197085
cafe & bar MÉLI-MÉLO,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/2bde0b6c81a063067e87e98121a59b9f/8841031075ac9e06d27794_contribution.jpg","https://cafesnap.me/c/1660",35.4401380802915,35.4374401197085,139.6470834802915,139.6443855197085
Melior Eterno,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/2e1d3174bd2d9152581395c9fc41d216/20901743025abc2f0c7a81c_contribution.jpg","https://cafesnap.me/c/9717",35.48066538029151,35.47796741970851,139.6325016802915,139.6298037197085
ANTICO CAFFE AL AVIS 横浜ランドマークプラザ店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/77237d8eefe7c2132f01b972f529f939/7755370295abbc41428740_contribution.jpg","https://cafesnap.me/c/9689",35.45596768029149,35.45326971970849,139.6320778802915,139.6293799197085
Bake Room,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/669e1aa506b9cc80ecc7d0ad2afa64f8/6870740175ab394dd93adf_contribution.jpg","https://cafesnap.me/c/7549",35.4477769802915,35.4450790197085,139.6330709802915,139.6303730197085
蕎麦cafe 粉々奈,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/1c442667a67975153045456a3d047471/6097650765aab31f438b07_contribution.jpg","https://cafesnap.me/c/5320",35.4554489802915,35.4527510197085,139.6043209802915,139.6016230197085
ジャン・フランソワ 横浜ポルタ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/a405ca89c3f6a4cfca211ba8a48d35fb/17597130925aa7de19dfa6b_contribution.jpg","https://cafesnap.me/c/4157",35.4670630802915,35.4643651197085,139.6248548802915,139.6221569197085
横濱港町ベーカリー 玉手麦,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/2e1d3174bd2d9152581395c9fc41d216/18006763235aa235fb52a35_contribution.jpg","https://cafesnap.me/c/5657",35.47795798029149,35.47526001970849,139.6315079802915,139.6288100197085
KEYUCA CAFE,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/4e7ac1a1dbc0b51c3eb1daebac885976/19576767825a9ae46a09ca6_contribution.jpg","https://cafesnap.me/c/4443",35.4577488802915,35.4550509197085,139.6344034802915,139.6317055197085
PEOPLE WISE CAFE,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/9ef4a5c21fa0934a503d3b92d123046b/5224007335a939b03d41b8_contribution.jpg","https://cafesnap.me/c/9457",35.5839067802915,35.5812088197085,139.5583942802915,139.5556963197085
エスプラン,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/e210e15feb2a2fe2fb5c644366211aa3/10592457475a8d0c2ef413e_contribution.jpg","https://cafesnap.me/c/9396",35.5082667802915,35.5055688197085,139.6793752802915,139.6766773197085
帷子珈琲,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/0d0d7351175b50abb260044204c81dd3/20863006855a7d97218d5aa_contribution.jpg","https://cafesnap.me/c/6351",35.4475109802915,35.4448130197085,139.5984824802915,139.5957845197085
SEASON'S Cafe,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/23003b547833431426eccce37c14ec94/47449490857d8cd7e4b0a4_image.jpg","https://cafesnap.me/c/4614",35.45731188029149,35.45461391970849,139.6128105802915,139.6101126197085
旅湾喫茶 TA TA TEA,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/0e6dfe454466c85e1b6758c223c81374/20901926355937fd16ed9e7_contribution.jpg","https://cafesnap.me/c/2123",35.5928206,35.3126054,139.7254434,139.4647863
REBECCA's EATERY,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/aa1fb4cd81376158f65cbf1f0ec3c36b/20600371655a52f57da3288_contribution.jpg","https://cafesnap.me/c/8984",35.57915278029149,35.5764548197085,139.5598847802915,139.5571868197085
STOVES,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/65744ec8a05d906385d75e5270f3392a/9714068795a2d11296f47e_contribution.jpg","https://cafesnap.me/c/3357",35.46503128029149,35.46233331970849,139.6206519802915,139.6179540197085
BURGERS NEW YORK,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/65744ec8a05d906385d75e5270f3392a/18128589515a1bff9b57a7d_contribution.jpg","https://cafesnap.me/c/8743",35.4524388802915,35.4497409197085,139.6024212802915,139.5997233197085
ローラーコースト,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/65744ec8a05d906385d75e5270f3392a/7312936855a1762eecbde2_contribution.jpg","https://cafesnap.me/c/8728",35.5656084802915,35.5629105197085,139.5712940802915,139.5685961197085
TONERICO,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/65744ec8a05d906385d75e5270f3392a/47697406559f6fd46403c3_contribution.jpg","https://cafesnap.me/c/8518",35.44524338029149,35.4425454197085,139.6264350802915,139.6237371197085
HARBOR'S CAFE,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/65744ec8a05d906385d75e5270f3392a/16482965085a02fb81a51f7_contribution.jpg","https://cafesnap.me/c/938",35.4522574802915,35.4495595197085,139.6488497802915,139.6461518197085
tobago cafe&bar,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/65744ec8a05d906385d75e5270f3392a/132521502759fb16b1819b0_contribution.jpg","https://cafesnap.me/c/6547",35.4679707802915,35.4652728197085,139.6174684802915,139.6147705197085
Healing cafe しぐさ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/65744ec8a05d906385d75e5270f3392a/2122414559f86da153121_contribution.jpg","https://cafesnap.me/c/2658",35.4661306802915,35.4634327197085,139.4856262802915,139.4829283197085
canti,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/65744ec8a05d906385d75e5270f3392a/79427786059f11c0e8a742_contribution.jpg","https://cafesnap.me/c/8492",35.4415815802915,35.43888361970851,139.6254125802915,139.6227146197085
キリン食堂,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/65744ec8a05d906385d75e5270f3392a/28631046759ec9fb2e3de7_contribution.jpg","https://cafesnap.me/c/8448",35.48982978029149,35.48713181970849,139.6106170802915,139.6079191197085
【休業】ミカンバコ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/d864c96975b510f730c5ae4ffbe8f1a7/133192770959da9f8d1db53_contribution.jpg","https://cafesnap.me/c/6247",35.5928206,35.3126054,139.7254434,139.4647863
village vanguard diner 横浜ルミネ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/8035275486dbe1086630c23e95b9d732/1395875459b9394a74253_contribution.jpg","https://cafesnap.me/c/8091",35.46664218029149,35.4639442197085,139.6241036802915,139.6214057197085
禅カフェ 坐月一葉,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/6a89ce357eb14a31c403955e6459a569/159426128659b61cd833e7b_contribution.jpg","https://cafesnap.me/c/3421",35.5092739802915,35.5065760197085,139.6781425802915,139.6754446197085
BREIZH Cafe express,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/784e09c613fc861abae40de48e74ca85/32607623156c5553e04439_contribution.jpg","https://cafesnap.me/c/2360",35.4539578802915,35.45125991970851,139.6443265802915,139.6416286197085
カフェらいさー,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/cf8233c0498ff47854328c685611282f/139564045599d34b3ee4d4_image.jpg","https://cafesnap.me/c/7758",35.5928206,35.3126054,139.7254434,139.4647863
Teracce & Living,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/a0589fc0beb1ab8a9a11d0fd1aa20e63/1059408995967939ddf6ef_contribution.jpg","https://cafesnap.me/c/2842",35.5543097802915,35.5516118197085,139.6469269802915,139.6442290197085
Mitsu Tea,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/03731d2340923eb9cc5a6e7c7044edbd/325830478593cdc2f76767_contribution.jpg","https://cafesnap.me/c/2542",35.43903708029149,35.43633911970849,139.6438320802915,139.6411341197085
Honolulu Coffee ららぽーと横浜店,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/0e6dfe454466c85e1b6758c223c81374/3724900285938120a933d1_contribution.jpg","https://cafesnap.me/c/7000",35.5186537802915,35.5159558197085,139.5679730802915,139.5652751197085
GOOD MORNING COFFEE,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/fe9d7fddb5133be87ce36cfa445424d5/1570876223592e093032f28_contribution.jpg","https://cafesnap.me/c/3473",35.4422509802915,35.43955301970851,139.6325889802915,139.6298910197085
DUMBO PIZZA FACTORY,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/d458856e866ea229203e834e917048c9/135119674959134ed5262a6_contribution.jpg","https://cafesnap.me/c/6730",35.4667087802915,35.46401081970851,139.6209384802915,139.6182405197085
オンザディッシュ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/e22cdf21222b33c1a3b49c85d69382e1/165204969259040b27e7ac4_contribution.jpg","https://cafesnap.me/c/3228",35.4261591802915,35.4234612197085,139.6452157802915,139.6425178197085
岩田焙煎珈琲,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/899de9ccf6d348e5b5e7a2800684019b/97648203358f3999195db2_contribution.jpg","https://cafesnap.me/c/4660",35.54905438029149,35.54635641970849,139.5272366802915,139.5245387197085
BLUE WATER SHRINP,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/7a2f8701c4280450b9b39ab869453f5e/157662999058bd198dd4eba_contribution.jpg","https://cafesnap.me/c/4174",35.4551372802915,35.4524393197085,139.6405574802915,139.6378595197085
ISHIDA COFFEE ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/7e555422057bb74c0a1bca17619e90ad/173066643058b67f4ce1633_image.jpg","https://cafesnap.me/c/6194",35.5547540802915,35.5520561197085,139.5157376802915,139.5130397197085
cafe MITSUIKE ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/81d30bc9203453364546e3a4a1fbeb89/209409636558a916f29a2ec_contribution.jpg","https://cafesnap.me/c/4027",35.5225429802915,35.5198450197085,139.6643709802915,139.6616730197085
Cafe Lotus,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/34745d74439cafa310a4e9d314bf93e5/210951251758a5c52de3c29_image.jpg","https://cafesnap.me/c/5659",35.46711268029149,35.46441471970849,139.6208379802915,139.6181400197085
Midsummer Cafe 夏至茶屋,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/dd102c6dea8b84f24ec41e934e9b731c/13551737175893d9e094d52_contribution.jpg","https://cafesnap.me/c/4043",35.46073268029149,35.4580347197085,139.6088796802915,139.6061817197085
Audi Delight Cafe,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/efb498adfe854e81bf7a151ec01348b6/14062329655850fd2cc990a_contribution.jpg","https://cafesnap.me/c/1055",35.45643198029151,35.45373401970851,139.6407256802915,139.6380277197085
MANOA  AlohaTable,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/bd800c8609d26a94a85c48057c1e1ab1/8202787465786650cac085_contribution.jpg","https://cafesnap.me/c/2200",35.4536153802915,35.4509174197085,139.6322393802915,139.6295414197085
タンゴ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/fa4e5295c8652a8038034f2053bdb5bb/430425630574e6f4b044dd_image.jpg","https://cafesnap.me/c/2792",35.5162040802915,35.5135061197085,139.6738788802915,139.6711809197085
Cafe 35mm,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/71ef5d4f4d7d8dd2041bda9b5fe91920/121790312256ec1d6c6226e_image.jpg","https://cafesnap.me/c/2790",35.4555124802915,35.4528145197085,139.6398700802915,139.6371721197085
トラットリア　ピッツェリア　ロジック 横浜,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/a54c675fb1ac165cfae0a8a25d93e5cc/28646012256dee6b14e7e8_contribution.jpg","https://cafesnap.me/c/2482",35.46722888029149,35.4645309197085,139.6189215802915,139.6162236197085
cafe moo,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/7cbcbfe3bfddb2f0427ed0fea7820138/81191541456de6ec280673_contribution.jpg","https://cafesnap.me/c/2589",35.48643088029149,35.48373291970849,139.4757542802915,139.4730563197085
LocoSoul Records&Cafe Yokohama,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/55669058a28ab0877341f7424bfae061/8968144156c70a2ed3f88_contribution.jpg","https://cafesnap.me/c/2392",35.5928206,35.3126054,139.7254434,139.4647863
ZAIM CAFE ANNEX,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/dc9e38950ff545914f233e1345818089/134962710855ff8dd4c5f2c_contribution.jpg","https://cafesnap.me/c/767",35.4380043802915,35.4353064197085,139.6462833802915,139.6435854197085
荒田珈琲,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/contributions/4717e4b0b5896e881945abe0bb2d8ffd/949427951600fc6d96e168.jpg","https://cafesnap.me/c/14775",35.5531295802915,35.5504316197085,139.5154848802915,139.5127869197085
コーヒーハウス ザ・カフェ,"https://img.cafesnap.me/img-a/320/320/cafeapp/cafe-app/ontributions/27ddbe4fcbac45adce3722ad86eca297/23109405960400c565cfc8_image.jpg","https://cafesnap.me/c/14902",35.4461671802915,35.4434692197085,139.6513614802915,139.6486635197085
